2f3120da-45b2-403c-9fd4-4f41a8fe0ad8,17379.0
4b651803-a9ee-44ab-a131-dda91d4aa729,19284.0
b48abdd3-d59b-4488-97bd-c6c594f7051d,19659.0
cbe98bce-bd0f-4311-a06f-bcecb2ae08ce,17889.0
8afa1a51-09bc-4e4c-b497-edf0de5328b5,17205.0
b779d8b4-2c3c-4845-9fd3-b974c7417288,24862.0
8ba2af42-8494-4324-9ae2-633bde27bc72,16200.0
0de9b16f-c6d3-4f2e-ae85-2f745c56f003,16703.0
e8415331-467f-4b73-a3c6-ca8ea16cc6b9,18512.0
0f0bfe4c-88bd-4b69-aabd-78ec2aead2cb,20316.0
7cb6ce7e-43d6-4937-91b8-70f128fd2978,14344.0
80ec0d41-9e27-40f7-974a-2fb23a046967,17662.0
466267de-9253-4d47-8049-a8617743392b,21134.0
155c8dce-31bf-4d5f-a003-e273bc3202d9,19217.0
c3e907ef-f4a3-4739-814b-560e03517b64,19994.0
94401492-8d47-4464-83ad-3e2c7c4b70d7,18699.0
8ec708fc-462f-4be4-97f9-3b58cb32148c,20241.0
46b710ce-e7ac-44d8-8ce5-bf59961ce842,26085.0
0c8deea5-07db-40e1-ac27-30677f57bef4,20898.0
52c8ceff-457c-47db-b2c6-d532898d6818,18503.0
c30a3c59-aa72-4dce-9737-df4293fefb96,17513.0
5fa07532-70ca-45f2-9b3e-e1d29e4143f3,19276.0
1d4a00ee-76bb-42ad-a6f2-e5cb141f2660,18926.0
3d349ce7-a2bd-4b4b-b5b1-52b3c3427490,21423.0
ac60dcb6-5b55-4ed0-86f4-1c7c8567424a,27041.0
16d6d591-c107-49d2-b2db-0aa726238d3b,20644.0
76adc0b9-e505-4ac2-b3d6-1d240a1c25cb,16954.0
c8173988-8b2e-4058-945a-d5882b7628ba,16934.0
52a929d6-4a90-4dda-b79a-729402d22311,19358.0
2ed26af5-40ea-4548-8485-097a39378db4,20542.0
d6ab8975-4bbd-492e-bf9a-52e054bbbc72,16662.0
06980857-3be3-4057-960f-b46945b54a56,19727.0
da0d02c3-9003-4ab1-9f22-568722aad073,23631.0
4aa8f4c7-ef0e-4763-a458-76d27ded6060,20153.0
7cc2c6d7-b030-4ed1-91f0-ff5aeec63d9f,13541.0
55f7c15e-72d5-45ee-b1d5-72acd3786a9b,22964.0
983dc095-4ca0-4ccb-8ee6-0a86379e3234,16574.0
0971cfde-d519-4fd8-99c8-a6eecea8d4eb,16386.0
ae9e6f5b-141f-4fd5-8bf2-79392852999d,18609.0
a1eef965-9bf5-4d9a-b914-f446655ebfe3,26681.0
7c80dc29-a00f-4388-b898-1cbf42f13ce9,18505.0
7a2736b0-d26e-4df2-84d7-b132ec5cd3a3,20814.0
8beae283-6439-42dc-92e0-0fc0005c4be4,20620.0
699f85d2-9683-43fa-99df-53712b3341b1,20065.0
9dbef0be-dd8a-4d74-b1c2-407278154d41,22494.0
1c83f89e-8f88-464c-b3f1-ddf41ba8016e,23176.0
0ddd13c0-72a2-4b27-9a24-69cdb221df4a,20724.0
21927434-99be-4195-879f-2687d26d47e3,21577.0
dd6e4cb6-6559-4151-af15-50b8ca63d900,13089.0
c43e107a-ade0-4b78-af38-f8e1c4c518de,19370.0
75dcdc57-71db-4c0f-9d21-e26739e74bde,20592.0
dec1f631-a4bf-40bb-9015-f8fad8ec65d6,17920.0
b8087e40-31a1-4816-81ce-dee93a32e3c8,15493.0
f1c69aaa-368e-4ed7-b482-e6fe5b8563e8,18754.0
1ceb7664-a2d5-4755-a6c0-8461126e06e6,17568.0
00cc3f5e-2a5c-4a07-9b9c-19e3c625e2b5,21202.0
091b1a1a-565d-44d5-9402-822791389fb2,15946.0
640538f2-c807-43e4-9f72-b5f3e30c87b1,19275.0
d9392f9a-1b46-40aa-b1a5-7443434d92c8,17140.0
accb60c4-56db-4dcd-b3eb-bca9e211c366,21111.0
0a2e3f18-c0bc-49d1-bee0-8db91270245e,23096.0
91af1b54-5e84-453b-9909-74a50f6daaa8,22108.0
83790d94-5dab-4c44-94c6-093a29c1f210,18647.0
26863062-527e-4944-93f9-d603585a094e,18854.0
628b6720-4905-4add-aa79-fd32f076d87f,19988.0
7092e616-924b-47bc-bbeb-0813a8dfa167,23226.0
7feb2743-c609-4faa-937f-f6a5af4562ad,23935.0
5fe859df-cd9a-4437-b520-92e32bf3da93,20597.0
30f89618-1285-4136-a114-7f9e58eeca0c,21656.0
9ee7a89b-d344-4e3f-8027-06bb55bda119,21627.0
053a38ef-d656-42f7-a424-bb539e0cb14e,15832.0
70e6d217-56c9-4adb-b50f-af1deeb7d307,21410.0
fc9ea909-6ad9-4a8f-a43e-3bacd18d829a,22193.0
613a7cc6-8ec0-479b-842d-25ce96ba9ab9,17912.0
e90744d5-1895-4218-b6e9-1637f500dbcd,17531.0
a7d32849-2aa0-4bdd-badf-540d9520cc5a,19090.0
8771d19d-b61b-4343-ab18-f9d15d67554a,21933.0
63a6ba24-632e-484f-a488-03d8eaa58647,20891.0
02364fa2-ab4c-41cc-bb92-17908be099a7,16235.0
f09c6057-ebb6-4ef2-afe9-62c0f1fb100c,20380.0
cf524abf-7f9c-41db-872a-c02109ddcc2e,19986.0
febc2cbb-0e69-4d80-913e-fddf25c9e195,22120.0
5dba1ec5-849e-42d5-9d43-dfadd96e27e0,23624.0
4dd2146d-d3ff-435c-84c7-f37fcd5a4aaa,21083.0
1167051a-b663-4dfa-8612-c03671d52142,19014.0
65efc2b0-3402-4fac-a2cd-78d70496bb25,14858.0
5a091dbf-96c9-481b-a423-1587bc360dab,28062.0
62ab02d0-0ae3-4163-83f3-7943b4b8bc92,25201.0
ed320972-d268-492a-b542-978ff893bc3f,16330.0
7f9a7fac-6948-4ccc-8de5-63c2b37fc181,24321.0
cdd78b9e-f7cc-4f25-ba83-ca64f047076e,24998.0
d6005e77-c49e-4237-aa58-7abcb11a564f,19916.0
5bd53cfa-d33b-4bcb-8148-f85914d86b79,22425.0
08735a07-ea57-44d1-9323-b7432f6f8e8d,19276.0
3a16a5d7-08b7-46d9-92dd-fe23946ff04c,22325.0
503a4fdd-4bd6-43a9-9cae-08606620dc05,23404.0
d8e7a866-3edb-4850-801c-6ac22a96df36,15922.0
0fc8aee2-e9be-4dc3-b7e8-2fbee200c674,22461.0
b7152402-79d7-4cf4-9022-29163ac5fcb0,15624.0
c1d69344-5740-49fb-aa5d-8271284c553e,17189.0
9d2537c1-c8bd-4b6b-a1e6-62195064e3de,16886.0
d7cccae4-a3e8-4c36-a24f-7c8ba9751c30,22350.0
00dcfc6a-1e5a-4324-b563-ac6a895148ea,17705.0
80e0becc-4100-4e5f-8e5c-f23b51b6a5dc,19713.0
58fec6de-48d3-41ba-b20b-531e6d0f822d,15493.0
db49772b-5120-43e2-8643-1060aeb61f4a,22721.0
6d6457bf-ed78-4ca6-ba6b-d0b1a0e2e842,22278.0
75481150-2e95-454a-ba5c-6135ab44a668,21253.0
139f14c4-6a71-447a-82ab-576c3319560d,20367.0
c0278476-e519-44f4-826d-399de5a7026f,15872.0
83eb0c01-e5a7-4e60-b11d-5cb593d503d4,15956.0
95e9b6cf-060b-444d-a099-af3a5f3a887d,18636.0
00b89ac8-29af-417e-9889-61d4321f4066,18334.0
d89bb5fd-1b36-4e65-ab47-e8aa974db513,20294.0
2ce27368-0296-48e7-9cae-5b2956ce7d3a,24687.0
a136f802-efa3-4c19-8a56-d9374ce57c82,19057.0
ff27c853-d8a6-4bbd-80df-e7976a7290dc,15911.0
184ee33a-02cf-4c4e-a184-a8c6b6d3b3e8,23391.0
33db01db-567f-4fb2-869e-ec1a131d6bd8,22557.0
280550ea-24b5-4d41-b266-95a5298c26d9,14857.0
e3a594ac-a6a8-4887-b176-8ace2415df1b,17106.0
d3cf4429-d648-44e8-9db6-0fcc680106ae,23429.0
36def0e1-b243-4190-8397-b8450d73bad9,23068.0
0e784b19-b05d-428e-83e2-ff2cc7e5350c,20208.0
36c0cadd-5796-4a40-bddd-e79e6e894c94,20664.0
cdd58585-20b3-41ff-80f7-9a492265c852,22597.0
4a981147-ac47-44f7-80a2-7514dad0459e,16062.0
d80b04fa-1841-47cc-b10e-7736b1956d46,19597.0
bb5240f7-0293-4545-aa01-56e23f46064f,20241.0
cccb1663-69eb-401a-83ec-296126a586ea,17946.0
df6a524c-5ded-45e6-9d8e-8c8703479eff,18714.0
a931f97b-bc8e-4bfa-95e4-dd9d92db2400,19068.0
5e223073-b922-4425-a537-b615ae6b7781,20420.0
ef558871-2ed5-4d08-a26b-d2fb264d2bbb,16475.0
90f86741-a9a6-40c4-93f9-55049fe11e67,19845.0
d248466e-7dc5-49c7-8c59-4ec892960983,14469.0
f1dda531-927f-4eef-b6e5-58eaa7c5f817,20002.0
52ec7e08-167c-4c38-8daf-6c591fb53141,21856.0
4aad0fe9-9fa0-40ab-a758-577093b08070,19751.0
7a950b57-5fcb-41ae-bb02-bdb63b710bcc,21727.0
7a206cf5-61d4-4b5e-b22f-9c44099e821b,22144.0
b8be1777-1cfd-4856-95e4-e43459f4caf2,21173.0
0837f638-4dc7-4ac9-93de-98e15a5231db,18984.0
d7b0575b-b522-462e-b2c9-834b516f0ab3,19982.0
c90c4574-9a68-4349-9639-df6c4ec10b77,17787.0
1244d6c3-6e09-443b-bf20-e30b11bd3a98,20381.0
9ac7c184-c73e-4d86-bef2-92e8828d86d0,17917.0
ea9e69f8-9fb4-46c4-b884-e24566107f79,22806.0
783aa991-ff83-4805-b126-ec9de139836f,18317.0
7d7307fc-82af-4047-b558-55e41606f71c,14628.0
1d8807bc-b560-4419-a674-0845b17fedc0,18296.0
3dff54ed-a3b1-440c-b61e-c824a5762c27,19733.0
b46ec7c1-7490-4e49-9071-61a99fc3deaa,17363.0
50e6376b-f29a-428b-9842-0fd7ddcaa40b,21326.0
6f3ec336-20f8-4efe-96d6-0811c7a202a3,17320.0
c0649328-cdef-4e8d-9c38-f620566f1595,19003.0
80c24973-634e-45b1-a1cf-2e1e594c401f,21252.0
4a5aa9bd-5c73-4117-a654-9500d45dc045,18072.0
2b775328-d412-4291-8441-c0cd86e0f561,20087.0
2666d21a-337a-4188-b06a-a26d5c1a5146,21169.0
19349b21-64f3-425a-b279-f0b66322fc86,17030.0
6854a182-f638-4e02-8cf6-369afbf6e9a1,21038.0
6a61a674-fa32-44a2-8df1-c57f4c6cafbd,19922.0
8f354092-8cf0-47b0-be86-b5a6548ac297,22887.0
049e63f0-ffed-47c6-b03d-75c21c0cff6c,19290.0
6a957bf9-7fac-41fa-abeb-1d23708550ac,18700.0
faa85229-9bfe-478a-bdff-15d03a541f53,17588.0
716e4c58-4c22-4e44-b59c-237c43c05393,16454.0
afb4cd9a-09df-48ed-9d2d-036293f65741,20842.0
5a3f5d1e-f307-461d-9f53-5e1aa84fe2db,17835.0
e11fdb15-7ba2-46fd-badc-167b67b8f5a0,16928.0
b7aa9d2d-777e-4064-b1d0-ecce676e5e01,19519.0
519dfed6-17fd-4fe2-80e6-e97564184332,24316.0
d0b743ae-45cc-46fe-b37c-3e6a7495d045,22425.0
7efa78c5-7b20-428a-8ea0-3650f1258fb1,22533.0
de9e9ee8-aa21-4584-847e-1074c29800b3,16467.0
82b327e0-9a79-49eb-afa2-d8c58516fd42,18877.0
257158e6-6d20-49a7-9203-18567cba7609,16678.0
576acc24-5580-4334-9d78-11d3e60cbea6,16317.0
31785862-cbff-49fc-8b45-aa7fa9db9a04,23198.0
cd71811a-e71d-4fcc-b85f-0ed5ccd68719,20201.0
cbfb9d32-77d1-44fe-9c62-b78ed583018d,19345.0
3f51833f-c976-4b28-9fcc-0da95a032c53,24537.0
4ff3eb36-1c4a-4c85-92c1-c00c59e5c524,17551.0
b8860212-8be7-4e92-8ad9-ac2162934183,22321.0
6cac261e-1f20-47d7-be7a-18c2c50e6bf9,13663.0
6ad1b362-0180-4a91-849a-2b6c4fb9e8e1,25716.0
c431fec0-39d9-472f-a450-946a0ecfa0fc,20948.0
d7116ef7-a5b9-414b-9b64-a0bb003afce1,18458.0
7f1f7ba6-130c-4757-b467-ca368db8591b,14944.0
287194f0-0f02-4713-9c97-9b1b02eeebe3,19897.0
24fbda55-105f-4b85-be17-527b9a480943,24084.0
2b6ed22d-ee5d-410e-ae9a-8b4f8272cba4,16533.0
aa393ed9-0165-4160-9e6e-de44b634b8e8,22983.0
6e49e02f-7750-44cc-8ef5-43bd0de20744,17227.0
37e00def-d0fd-4d59-a95a-d028212505e8,19170.0
fa5a72d2-8cb1-4b2e-b4d7-b5e79f2a6b18,18189.0
3c1cdb3e-9740-41e1-a21c-e949354d1583,23085.0
28eecbff-0a28-487a-b6f9-0ee9e1cd2287,20474.0
de120d79-bd5b-48e3-a7ac-78db5b08d8b6,23525.0
13e1ab2f-de96-4d86-92fa-b6b715d7805f,12566.0
aa90e244-ff66-45a6-aaa6-a3872705e62c,14446.0
fb6bf49d-ea40-4b77-b585-7af832c66966,20919.0
5bb826ab-8021-4c59-890a-92d67958a9f1,15629.0
82fe8a18-76d2-4e74-b91a-8ccf9a42e5c9,22028.0
2af5a65f-4380-440d-93ab-0ac6dd8dd5e7,17155.0
4956dbf9-89e9-4ab2-874d-911706683be6,20183.0
7f3547a7-d9e9-409a-ae3e-c980200a1c74,25570.0
722cc73b-c659-42dd-896c-e7766568c0c0,18484.0
097ee8ed-d8ec-4182-8033-547dbce7aa76,23714.0
201f4d22-6793-4cf7-b906-8f04c33bc948,20092.0
e11c7a57-1028-4c2f-aeb4-799f017d4b31,23698.0
45f943ab-29a0-46e9-9fb3-4660730499e2,25524.0
d00ba31d-caa7-41af-be7e-3add044922c1,14541.0
5bf1bb5c-66bb-486a-b282-bed563a61bbb,17570.0
3ff04985-a275-4be1-b465-7cd6f32dbe43,19623.0
f0cdea94-693a-4b9c-89a0-ba423fe22ebf,16748.0
d9ed990a-b17c-4182-89df-3eac956be845,18572.0
2106a6b6-c78e-4d60-ae6a-ce8499820e77,18608.0
01c8a4ae-d15c-4e2f-bb4a-f5c836ae787e,15323.0
d2094acf-a241-4bf0-af5e-fbd036f46945,20346.0
346d7af4-03cf-4888-80d0-3578edffc7c3,25331.0
4edcec13-bb0b-4ef0-ad00-cd04850a0870,21509.0
393e1092-30da-4008-99b6-4f62ca451fa5,21154.0
199e763a-56fa-4a1e-b324-b4c727bbe956,21050.0
d1ca22ca-a8c0-4ddd-afe3-53651e86ae4d,19377.0
2fb6ed3e-0409-4319-990f-11c0830f5408,21693.0
367b3e97-0d89-41e6-9d50-99dd36536c0c,20381.0
02505bb8-8739-450c-a0ef-d14b1d8dada6,23845.0
600d8d02-91c1-4a4e-8a8d-8553fa78b974,18909.0
034cdd5f-bc53-4e47-b047-73cd0c5d7983,19461.0
44cb082f-305c-452e-861a-d165eb813f31,18521.0
7bc1c553-022c-4ef5-87cf-d3101b7087b8,14934.0
58cab4b7-6be2-4ab9-ac69-a298878c5e04,20622.0
6e88a6a8-60c0-447f-ab26-7d6a02358284,15471.0
dbb6ceba-36dc-409b-9ec8-8b88c9aa25cd,20492.0
c9aa38a1-800f-4f3f-890d-087e45ef60cb,15629.0
fbc69ad2-4766-4c7a-8fb6-789b591fde57,17255.0
d9b5a321-2cc0-476b-8771-0f05019102a8,15949.0
12c379b7-934b-407c-973c-a921b560494c,18195.0
d39d560c-4032-4076-b8ac-ac7853301845,19291.0
c17d579b-e84f-4c9f-b305-33fd9fafb716,16878.0
0e30e3b8-e059-412d-845d-b114a15de29f,24260.0
c46bb518-b32f-485c-8b20-7523bbba75c0,16560.0
e2bb55dd-39bf-4f85-8fe7-93609f0538a5,19258.0
16047961-dd71-4a43-b303-05d61d0509fc,19252.0
0dd46afa-2a59-4b04-9d63-fdd451388d81,25886.0
12c341b6-3356-4674-8b74-8f04b9e8c1b1,22988.0
82618772-b8f5-4244-984e-e5a9b6926ea9,17956.0
9e190423-4acf-4401-b7a5-9aaca277a1f5,17751.0
5b126b29-0e29-4874-a19f-07a3b055ba70,17131.0
89e547c1-d51c-4456-af80-16fb16d24a47,19706.0
52c79eb9-4630-4fae-964e-516a60cdf88b,24004.0
e1c428d4-fcf8-4139-a642-fcca270253d9,13991.0
38ba324e-ca6b-4960-a5d0-3e18e06248dd,22589.0
13cb85d2-0456-4f3c-8ade-1161ce7a723f,21902.0
3d847da7-adb0-4bdd-aef5-91fbe0e2c328,18266.0
ed77c95b-c248-46dc-abf0-da3bbfdeb426,17199.0
eadf32ad-efaa-42b8-b52d-db8228262962,19551.0
4d524597-91ea-4547-b336-b7f80e20cc0b,23048.0
e2aafd5f-fb3c-46a9-a319-303986ccad02,26294.0
5b72cd3b-753c-473b-a170-34e8e2fba9bd,19046.0
6b0e89ce-31a2-4776-9904-52260129c48f,21659.0
2789ce34-0b25-4fc2-bd59-59f52337d051,23975.0
3edbd06d-9856-4655-b884-51da330e9077,25910.0
b9164841-2d38-4944-bd1b-8bf17536cc63,19503.0
e02b0002-7dd2-49fb-98dc-942a119e93fd,19011.0
8ee4d019-d1ae-4ee6-b8c0-e59a353cb346,18790.0
287cace6-9c7f-4d86-847d-88c2d3a410ee,16329.0
07bdabe2-75ec-4521-a529-4fc292901e7e,23055.0
de1c34f9-a376-483b-ad21-2bb5a26ebfcb,22444.0
47bb0f25-3bad-43c6-933a-1269578c1cb3,17075.0
db0ec80a-073e-4284-8f2d-aeb05dc5f07f,20029.0
8614405b-7bbd-4086-90af-0b4d336c4f61,23024.0
d79694ec-a2f5-4701-9305-c443cca5e7f1,23706.0
dbfc9d33-a36e-480b-aaf4-6118cbbd3767,16347.0
2edaa8e7-ffd2-490f-ae7c-b63a84c096fb,18458.0
dd2b6d34-a5ae-4137-bce1-4e9402855ee8,21651.0
b2380567-87e9-4e31-8d79-3ee59b000c84,19931.0
82c76ea3-60d2-4a21-b682-c46e087c4698,18016.0
34240596-abc1-44c2-a9b7-ecff4a956bcc,20661.0
ef097b5e-f910-48e4-a607-0826ce0a5f29,24469.0
4e087809-ddb0-43bb-89c4-bccdedcb8a6a,25694.0
da71d8a7-6d92-467f-a940-50d04864e26d,15397.0
30b66dbe-1d16-4013-a50c-b2cfee46a32b,23236.0
2f85599c-020e-4b0e-b948-94a39252da05,20089.0
f2d68a0d-e1c8-4328-b720-36861d5c3c69,18970.0
900803e8-d9e0-493f-a178-8a6029015b88,17243.0
24d7249f-80c7-4d7e-814d-0ea69f3f478a,20058.0
d0823f65-c8b5-47b7-9698-1821c091f47d,17771.0
9a718d36-df75-4689-b896-03a5a3802cb8,21539.0
3ac75998-d3de-449c-8d16-b7a79c07881a,15253.0
88bca700-e10a-4e06-b093-b20e79b4812a,15340.0
5ad86ecb-5a4d-472b-a7df-e686a497360c,22098.0
8cfc7a6a-75fc-4500-8cbe-beb37bc71519,28106.0
5d96ebf6-d87f-4971-ac63-b82d589ab100,23598.0
82b0c78f-0b6a-4f09-8189-17fa114a1cde,19211.0
b70d8424-34ed-43ab-b196-f1393799c9e2,21725.0
c5df22ba-4244-44df-a058-1856d1edf2a1,17845.0
89a901db-b088-473c-badc-1db2b1be93a8,23232.0
dd4ae757-35d2-4af5-9e91-445a3b0cfe3c,24891.0
cc6682aa-892f-4d9f-8121-94c7016ba430,18407.0
c6308120-f77c-44a7-8783-5555f68a6a53,19985.0
951f4846-d549-45fa-94e0-6f7572b41e0f,20614.0
afde840c-27ae-40bd-9db4-4dbc28044e0b,22391.0
98179ae0-a7d9-452f-b9f6-b970b3636922,16818.0
8cd45cd1-e8d9-493c-988f-4f492c1f30fe,24482.0
6c444bc3-be4a-474a-a4c5-c8132caaa433,17823.0
ff15f17e-0d02-40c4-92a5-7c32324065b1,19036.0
1e2261b5-69b7-46ce-993a-06036115340e,24494.0
2c8f911a-afe4-4519-8728-d2d9834f1b19,18450.0
7348d26b-530f-48b3-9a26-f3756eec87f0,13311.0
8a253988-5bf7-4076-b3ba-75ecad4e79e6,21398.0
150ecb9d-75e8-44ea-9060-d7eff9384bf3,23125.0
634e94f9-854c-4ef2-be3c-4e9ad1e96790,20212.0
fadf128d-90fd-4fae-a82c-2a9d3ce8b38f,19661.0
ed5029b6-3228-46b6-9421-7d63b0f91318,20614.0
407f9e32-7aed-456e-a4ee-a85885e9924c,19446.0
8ede19ca-6e17-4f9d-80f6-019676e0bbfe,16074.0
87db07ac-d06f-48fb-87a2-35d4c62cf65d,21353.0
2070f519-caae-4526-8cf7-57bcf270493f,17444.0
e93c8d9f-4d45-4268-93f5-467b0223a6cb,18960.0
e926ce31-469f-4c7f-8c5b-7bc661ae612c,14599.0
1806147c-217d-4488-809b-585673a0580a,24492.0
62c6841b-9487-4c4a-a63f-6718852660fa,16287.0
9b05b630-eb9e-4fd8-8257-6ffb74bc2a88,18878.0
5878f574-0568-4a98-91ef-534800dc1a6a,20687.0
7ea423b7-b895-4c43-a578-9355a0e045e7,15029.0
86054dab-d7b5-4655-a5de-244174ff15dc,23765.0
13e2e8e4-b7b9-41b9-9a5d-df8b13158137,16349.0
bb05c8ed-f9a7-423d-9da5-2382842f4888,18294.0
b21092b3-2d99-4d7c-8b95-7605a619613a,21072.0
863eae1e-f623-4f31-937a-52a43fbad5a3,20291.0
12cbd6bf-1a3a-4261-b734-9c5e0d1740a7,22739.0
5fe1d949-f8c3-4c88-b761-a40457c30cbe,18567.0
de4255fd-aef6-4539-a7ee-17e62162ebe4,23264.0
d93f9d9f-c4ec-4787-b675-285be5b42750,18797.0
e582ad8d-4b88-4087-b12c-5b55ff988de7,18362.0
e572d3b0-c40a-48f5-af3d-36e1c4c9bc2f,17928.0
f4a6cd89-7bac-4679-8634-bb4409f58b77,21717.0
72067e61-e9ae-4867-af97-b559f3631f0f,21644.0
ebddcdf2-f7b9-4421-a34e-9cca09ed58d3,15031.0
0836f900-4240-4270-ad34-5319de02ca24,17132.0
d451ed05-9ebd-4594-9a9e-5088e2a511c0,19806.0
cec182a0-c77e-4040-adcf-06edcd1f766d,15668.0
3673f1c1-cac4-4c70-a533-d5eb02c9c818,22739.0
77713142-dd35-4cc0-9451-1b9d14fb37e2,20861.0
6bf352ec-10a1-4d94-917b-c49b88d5220a,20379.0
f5c4afec-de6f-4f09-adec-770cf20578bd,21163.0
3d4f3bdd-42ab-4b68-9414-472b6be18c96,16444.0
31d7c1e9-4dc8-454f-b313-6749630ed4f6,24073.0
a43d014e-e893-4b00-993c-ffc931c38acb,21144.0
6085e2e9-1e44-4d95-a095-9d6369a15eca,17111.0
57fb9dd3-0370-4d8c-bb28-88b00ff88391,16556.0
1202c2ab-85d8-4d1a-bf51-8c91db7ccbf2,22186.0
34ef1abb-9905-40e4-afd8-d4f97149c6fa,16567.0
1ac955f6-1072-4097-ba26-fdd63aa179a5,21960.0
65bee2b7-8beb-441c-8fb2-acf055f32560,21465.0
3d782f01-7394-435a-a73e-8dec0504f653,19863.0
bf3fa2b1-8967-4e6a-aed6-c4e800bf4b31,17658.0
7065d9df-b96f-4591-9e92-488e9c3ae456,22336.0
41441d4d-30a7-4b93-9e76-daa8df7b67a1,22139.0
63281e93-d393-45e3-a40f-cf88b32aa85f,18584.0
e0deca6e-ea6a-4429-bbd5-df99076abce8,19467.0
d5a70515-ec3a-444b-b2be-49fd93002bbe,18257.0
5aa44be1-fc77-46dc-b418-77141103e2de,18578.0
163d44c4-056c-4c1a-91ad-cdf6a1995d0d,24082.0
b2ba539a-641f-4297-81dc-026e8753b809,20249.0
36e982f2-7bd1-4f7e-97e7-11eec45399ae,25286.0
047a9900-56f0-491b-a6b0-cba9a36897a3,21132.0
fe06a0d2-90e2-41f0-9eb0-58f3d58d674d,15449.0
42405c91-e6cb-4e7f-9511-32d1638f096f,24350.0
d69bdb52-c43e-4516-81bc-e6114c45fc4c,20942.0
ee73d61f-4959-4a49-91a5-01157ef4ee7e,15704.0
75da0e86-6bbe-4836-b899-78bce381e037,13819.0
271e468a-9d07-4dea-a34d-4b88ef9aed6d,14512.0
938c4473-b67a-405c-a43d-5e48cc87cc67,19902.0
f15df711-c1b9-4d8f-b051-8884bad05332,14586.0
f5e7e33a-0092-42ab-81f8-309aa37eddb7,20688.0
88f145c6-1453-42eb-bd81-4b6b27aaf19e,22594.0
ee22afaa-3e90-446e-af11-f466466f1d3d,18005.0
02e8993d-4cc5-458e-969b-ed8d872fb5f2,19307.0
c1e67ae1-71b4-4be1-a5fa-960cd0f7990b,16512.0
720986f7-df88-4603-9bd6-f6e4671e9c03,16316.0
7d0f7618-ac33-456a-b6bd-1aecd47c213f,18495.0
a876f67e-440a-4fd1-937b-95f4fd8e958e,19962.0
0a9a2f27-2358-47d1-a65c-9fcf26a08558,20674.0
8cae7618-1682-4414-b4c9-a4af6eb24d94,22852.0
18b34667-d560-47d3-890d-746cc56eef0d,16334.0
b298a8bd-efbf-4da3-b5dd-983298e2d652,19253.0
616dc20b-6635-4d1d-9221-1086c6c53745,19315.0
83caf05e-c149-4325-b619-edaf659434b0,22109.0
7abc0f72-c095-4241-9062-183417b03397,25601.0
b4666f25-581e-4197-8714-b9ab6efdc9e4,17366.0
4ba19490-8436-4a48-90f6-5234c6620e81,22680.0
c9df98ea-cf1d-47ae-b853-d1d281690a01,18642.0
57829cb5-a560-4632-8bc9-b47b5809d4a8,18703.0
1be7ed82-e71b-464c-83b0-0b5b03af4701,20470.0
bde5b0bf-cddf-4769-88f3-6c75203bf82b,23617.0
e2ae5fd9-9ea9-4b36-9d66-dda9bec0cd9d,19649.0
858d78e8-7e90-4e90-97fe-669c6312c46e,22030.0
c7347c96-beee-4764-8616-cbc1481dfc9c,17515.0
471f7a65-8605-4c9b-9f18-47561c3788e2,18285.0
5061485c-b403-4aad-9b26-e9dd9d983271,15430.0
4314fb9a-8ac5-4b23-b4d5-7a42d99a55e7,20434.0
674470db-6866-4ae8-9f05-0a91c8a573a8,23156.0
e7d65d97-10d2-41ed-8ce0-defad086b269,18318.0
c1b336d8-1244-474e-a4da-a0083c39e104,13084.0
358e441b-ac62-4aa3-b8fa-242dc4e3f4ee,23178.0
346c7e8a-b550-4266-a043-f66e0956f925,20813.0
56187a14-1a5b-4fa8-8f7e-978ae0229aba,20808.0
1738e061-200d-4c6d-96e5-0b0a88d7f594,18649.0
b4d3ed75-90be-409b-b191-9da7e687f8a5,21567.0
9aadbf40-c6c7-4f6c-aed8-5a17c14b0258,17837.0
a16f03a1-547b-4ce4-a179-ce4f806aae97,18387.0
14fee77d-e53e-4843-b6e1-15c1c5bba3fe,17029.0
78e879ef-8011-43e6-870c-63d7d1c56c72,18818.0
672c3e22-7e1b-41bd-89fa-5ea2976a1d07,18766.0
ba1aa5c9-7673-426b-b6b8-71f609d67ef7,17462.0
2908bcd5-38f1-4310-bbe9-e4f2c5fc0f72,24023.0
a3dc0cba-543f-4da4-a2a7-486ca2824518,18445.0
7e3abb14-1674-484c-837c-7a9b4074d937,16871.0
45686e53-9a10-4dc1-8c9d-8023711b5afd,20827.0
117fb2cd-2475-41d3-a553-5615d6c15820,22235.0
ddb980c9-6ff2-424e-9c2f-e0cf19b0ee2a,19796.0
f0e38c8f-c5ac-4cc4-bc70-616814328799,19797.0
75ecc295-7cca-428d-a7c5-b0ded52cb0b0,18079.0
94784c84-8606-4563-b421-a9021e37e331,15405.0
3c024185-fe05-42ad-a46f-c1ea4a79156c,20077.0
5c35295c-4b01-49fb-ae12-1ff60fbb320d,20213.0
9ca4f7b5-1160-4d87-9ecc-566c9c0d3898,18093.0
ee57475c-7f5f-4d60-8862-f127af1ad6ae,19171.0
4c0b4b04-a0d6-42f8-bb0e-855de97d49c8,15244.0
9fa34518-b854-4511-a858-7e057f8d95e6,20667.0
4169e759-1b9b-42e8-a53e-58c91b85c2fa,24261.0
9874a0cd-5fbf-475c-a1d3-1c0feb814dc9,22902.0
503d6d48-caff-4893-9aff-50d66f5701b4,19796.0
